event_id,event_type,vessel_id,event_start,event_end,lat_mean,lon_mean,lat_min,lat_max,lon_min,lon_max,event_info,event_vessels,event_geography
b10501ffc16d98d5b57601fa701f2cf7,loitering,7a7be645e-eea7-affd-6385-65a6fcc50ca4,2024-06-01 05:59:51 UTC,2024-06-01 07:38:29 UTC,-33.4348615,46.484167,-33.42411,-33.445613,46.503067,46.465267,"{""median_speed_knots"":""1.427"",""total_distance_km"":""4.346"",""loitering_hours"":""1.644"",""distance_from_shore_m"":876000,""distance_from_port_m"":930800.188,""elevation_m"":-2683,""origin_port"":{""anchorage_id"":""217c4e31"",""port_id"":""mus-portlouis"",""iso"":""MUS"",""label"":""PORT LOUIS""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""51"",""51.7""],""rfmo"":[""ACAP"",""IOTC"",""IWC"",""SIOFA"",""CCSBT""]}}","[{""id"":""7a7be645e-eea7-affd-6385-65a6fcc50ca4"",""ssvid"":""533000333"",""name"":""KHA YANG 333"",""flag"":""MYS""}]",POINT(46.484167 -33.4348615)
79d6acca81437fee40c04f0b8af7b0a9,loitering,7cce46441-182a-7dc7-3904-9f6b3fe058a3,2024-06-08 22:59:14 UTC,2024-06-09 01:50:21 UTC,7.1491083333333334,108.81936833333333,7.1286716666666665,7.169545,108.81614833333333,108.82258833333333,"{""median_speed_knots"":""1.039"",""total_distance_km"":""5.486"",""loitering_hours"":""2.852"",""distance_from_shore_m"":274000,""distance_from_port_m"":393330.031,""elevation_m"":-136,""origin_port"":{""anchorage_id"":""31da23b9"",""port_id"":""sgp-singapore"",""iso"":""SGP"",""label"":""SINGAPORE""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8484""],""fao"":[""71""],""rfmo"":[""ACAP"",""SEAFDEC"",""WCPFC"",""APFIC"",""IWC""]}}","[{""id"":""7cce46441-182a-7dc7-3904-9f6b3fe058a3"",""ssvid"":""577615000"",""name"":""HAI FENG 688"",""flag"":""VUT""}]",POINT(108.819368333333 7.14910833333333)
9835ebe484892aac19db4f86084ec60b,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-05 00:59:40 UTC,2024-06-05 14:59:33 UTC,-42.771368333333328,-56.622225,-42.740775,-42.801961666666664,-56.88916833333333,-56.35528166666667,"{""median_speed_knots"":""1.709"",""total_distance_km"":""44.302"",""loitering_hours"":""13.998"",""distance_from_shore_m"":496000,""distance_from_port_m"":498085.094,""elevation_m"":-3726,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-56.622225 -42.7713683333333)
807a6d3464eef91ce79d243358595df4,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-08 21:59:28 UTC,2024-06-09 13:59:12 UTC,-45.830969166666662,-60.443218333333334,-45.90911333333333,-45.752825,-60.318866666666665,-60.56757,"{""median_speed_knots"":""1.013"",""total_distance_km"":30,""loitering_hours"":""15.996"",""distance_from_shore_m"":408000,""distance_from_port_m"":426521.344,""elevation_m"":-137,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-60.4432183333333 -45.8309691666667)
7cb27b97080148fd5beeba23c711e055,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-11 05:44:27 UTC,2024-06-11 13:57:00 UTC,-45.156921666666669,-59.918889166666666,-45.215163333333336,-45.09868,-59.918283333333335,-59.919495,"{""median_speed_knots"":""0.935"",""total_distance_km"":""14.22"",""loitering_hours"":""8.209"",""distance_from_shore_m"":400000,""distance_from_port_m"":456145.281,""elevation_m"":-609,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-59.9188891666667 -45.1569216666667)
f48ce99d176966ab3ac6db6408c190b5,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-10 22:59:02 UTC,2024-06-11 04:58:19 UTC,-45.293674166666662,-59.927979166666667,-45.357163333333332,-45.230185,-59.922641666666664,-59.93331666666667,"{""median_speed_knots"":""1.292"",""total_distance_km"":""14.332"",""loitering_hours"":""5.988"",""distance_from_shore_m"":409000,""distance_from_port_m"":456310.844,""elevation_m"":-592,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-59.9279791666667 -45.2936741666667)
d08405984199ff2e5032318a417f6d28,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-10 06:59:26 UTC,2024-06-10 11:59:18 UTC,-45.352554999999995,-60.009265,-45.426068333333333,-45.279041666666664,-59.980673333333336,-60.03785666666667,"{""median_speed_knots"":""1.836"",""total_distance_km"":""16.996"",""loitering_hours"":""4.998"",""distance_from_shore_m"":409000,""distance_from_port_m"":450679.906,""elevation_m"":-313,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-60.009265 -45.352555)
ddedd9e56b81ee0e893278e7747ca546,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-05 17:57:02 UTC,2024-06-05 19:58:37 UTC,-42.6815725,-56.685415,-42.665978333333335,-42.697166666666668,-56.695053333333334,-56.675776666666664,"{""median_speed_knots"":""1.081"",""total_distance_km"":""4.057"",""loitering_hours"":""2.026"",""distance_from_shore_m"":485000,""distance_from_port_m"":486684.406,""elevation_m"":-3456,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-56.685415 -42.6815725)
169378974b2d370d3416ded23382fe99,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-05 20:58:42 UTC,2024-06-05 22:59:17 UTC,-42.725544166666666,-56.655506666666668,-42.70998,-42.741108333333337,-56.666703333333331,-56.64431,"{""median_speed_knots"":""1.05"",""total_distance_km"":""3.906"",""loitering_hours"":""2.01"",""distance_from_shore_m"":491000,""distance_from_port_m"":492754.375,""elevation_m"":-3579,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-56.6555066666667 -42.7255441666667)
e0eaa082d55672e87404538640b6640c,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-07 17:57:21 UTC,2024-06-08 12:59:08 UTC,-45.509698333333333,-59.995945833333337,-45.634638333333335,-45.38475833333333,-60.03125166666667,-59.96064,"{""median_speed_knots"":""0.882"",""total_distance_km"":""31.072"",""loitering_hours"":""19.03"",""distance_from_shore_m"":422000,""distance_from_port_m"":453543.906,""elevation_m"":-505,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-59.9959458333333 -45.5096983333333)
1a2e132f5b3b77577e50eda6cf10da11,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-11 22:59:00 UTC,2024-06-11 23:59:16 UTC,-45.652101666666667,-59.893695,-45.661261666666668,-45.642941666666665,-59.902925,-59.884465,"{""median_speed_knots"":""1.438"",""total_distance_km"":""2.675"",""loitering_hours"":""1.004"",""distance_from_shore_m"":439000,""distance_from_port_m"":464359.625,""elevation_m"":-804,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-59.893695 -45.6521016666667)
3d4f75e2b6e7b9a39e71f7e3655a7983,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-09 18:59:36 UTC,2024-06-10 04:57:05 UTC,-45.571171666666672,-60.058330833333336,-45.658976666666668,-45.483366666666669,-60.002748333333336,-60.113913333333336,"{""median_speed_knots"":""1.201"",""total_distance_km"":""22.148"",""loitering_hours"":""9.958"",""distance_from_shore_m"":423000,""distance_from_port_m"":449887,""elevation_m"":-352,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-60.0583308333333 -45.5711716666667)
e767b40932499a323b242b09f8f7949c,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-04 08:54:40 UTC,2024-06-04 20:53:41 UTC,-42.599490833333334,-57.256053333333327,-42.50742833333333,-42.691553333333331,-57.4466,-57.065506666666664,"{""median_speed_knots"":""1.734"",""total_distance_km"":""38.474"",""loitering_hours"":""11.984"",""distance_from_shore_m"":460000,""distance_from_port_m"":463447.062,""elevation_m"":-2313,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-57.2560533333333 -42.5994908333333)
298ec23f40a3c557f73b87c2e6deac26,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-05 23:59:37 UTC,2024-06-06 04:58:45 UTC,-42.785986666666666,-56.584525,-42.735866666666666,-42.836106666666666,-56.617233333333331,-56.551816666666667,"{""median_speed_knots"":""1.406"",""total_distance_km"":""12.979"",""loitering_hours"":""4.986"",""distance_from_shore_m"":500000,""distance_from_port_m"":501352.656,""elevation_m"":-3866,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-56.584525 -42.7859866666667)
d7a2fee76830eafe988937e3b4685f8a,loitering,7d465e38a-ab64-93f1-565b-7bce7fae6d56,2024-06-10 12:56:39 UTC,2024-06-10 13:59:08 UTC,-45.234804999999994,-60.069250833333335,-45.250346666666665,-45.21926333333333,-60.058241666666667,-60.08026,"{""median_speed_knots"":""1.998"",""total_distance_km"":""3.853"",""loitering_hours"":""1.041"",""distance_from_shore_m"":396000,""distance_from_port_m"":444878.719,""elevation_m"":-133,""origin_port"":{""anchorage_id"":""94dbbd51"",""port_id"":""bra-paranagua"",""iso"":""BRA"",""label"":""PARANAGUA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""41.3.1"",""41"",""41.3""],""rfmo"":[""ICCAT"",""IWC"",""ACAP"",""CCSBT""]}}","[{""id"":""7d465e38a-ab64-93f1-565b-7bce7fae6d56"",""ssvid"":""370115000"",""name"":""NESTOS REEFER      \"""",""flag"":""PAN""}]",POINT(-60.0692508333333 -45.234805)
97e102887ae86bcf03262a3a6a01239b,loitering,7de60bdcc-ca26-f0b8-a5d2-6aa59f15bc36,2024-06-11 04:49:40 UTC,2024-06-11 14:15:15 UTC,32.9966725,128.3227925,33.07182,32.921525,128.266817,128.378768,"{""median_speed_knots"":""1.244"",""total_distance_km"":""21.726"",""loitering_hours"":""9.426"",""distance_from_shore_m"":39000,""distance_from_port_m"":111654.609,""elevation_m"":-186,""origin_port"":{""anchorage_id"":""3543a495"",""port_id"":""jpn-kokura"",""iso"":""JPN"",""label"":""KOKURA""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""7de60bdcc-ca26-f0b8-a5d2-6aa59f15bc36"",""ssvid"":""431008827"",""name"":""KAIKOMARU NO81"",""flag"":""JPN""}]",POINT(128.3227925 32.9966725)
dbb8982786103f8ff34550b0c42b616f,loitering,7de60bdcc-ca26-f0b8-a5d2-6aa59f15bc36,2024-06-03 05:33:51 UTC,2024-06-03 08:54:55 UTC,33.6237,128.77491250000003,33.620445,33.626955,128.800303,128.749522,"{""median_speed_knots"":""0.929"",""total_distance_km"":""5.764"",""loitering_hours"":""3.351"",""distance_from_shore_m"":47000,""distance_from_port_m"":68528.859,""elevation_m"":-128,""origin_port"":{""anchorage_id"":""355650b7"",""port_id"":""jpn-sakaiminato"",""iso"":""JPN"",""label"":""SAKAIMINATO""},""destination_port"":{""anchorage_id"":""3543a52b"",""port_id"":""jpn-kokura"",""iso"":""JPN"",""label"":""KOKURA""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""7de60bdcc-ca26-f0b8-a5d2-6aa59f15bc36"",""ssvid"":""431008827"",""name"":""KAIKOMARU NO81"",""flag"":""JPN""}]",POINT(128.7749125 33.6237)
e69cb7233d396bbd360e1ac2fd6a3bb5,loitering,7efaa4eab-bd59-b490-6333-7ef7078a1bf2,2024-06-09 01:43:43 UTC,2024-06-09 09:55:08 UTC,33.3670965,128.4811585,33.429103,33.30509,128.502282,128.460035,"{""median_speed_knots"":""1.72"",""total_distance_km"":""26.096"",""loitering_hours"":""8.19"",""distance_from_shore_m"":44000,""distance_from_port_m"":89160.109,""elevation_m"":-128,""origin_port"":{""anchorage_id"":""355650af"",""port_id"":""jpn-sakaiminato"",""iso"":""JPN"",""label"":""SAKAIMINATO""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""7efaa4eab-bd59-b490-6333-7ef7078a1bf2"",""ssvid"":""431001964"",""name"":""GENPUKUMARU NO.38"",""flag"":""JPN""}]",POINT(128.4811585 33.3670965)
436f69f4a2fb820d5d304af31da03031,loitering,7efaa4eab-bd59-b490-6333-7ef7078a1bf2,2024-06-10 03:10:00 UTC,2024-06-10 04:49:35 UTC,33.198559,128.41191,33.198068,33.19905,128.4359,128.38792,"{""median_speed_knots"":""1.483"",""total_distance_km"":""4.558"",""loitering_hours"":""1.66"",""distance_from_shore_m"":45000,""distance_from_port_m"":97386.047,""elevation_m"":-133,""origin_port"":{""anchorage_id"":""355650af"",""port_id"":""jpn-sakaiminato"",""iso"":""JPN"",""label"":""SAKAIMINATO""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""7efaa4eab-bd59-b490-6333-7ef7078a1bf2"",""ssvid"":""431001964"",""name"":""GENPUKUMARU NO.38"",""flag"":""JPN""}]",POINT(128.41191 33.198559)
b1463311911ce3cc172ba73ca29e38c6,loitering,7efaa4eab-bd59-b490-6333-7ef7078a1bf2,2024-06-10 08:44:40 UTC,2024-06-11 12:57:24 UTC,33.2356065,128.47569099999998,33.229465,33.241748,128.30449,128.646892,"{""median_speed_knots"":""1.154"",""total_distance_km"":""60.303"",""loitering_hours"":""28.212"",""distance_from_shore_m"":39000,""distance_from_port_m"":90211.961,""elevation_m"":-138,""origin_port"":{""anchorage_id"":""355650af"",""port_id"":""jpn-sakaiminato"",""iso"":""JPN"",""label"":""SAKAIMINATO""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""7efaa4eab-bd59-b490-6333-7ef7078a1bf2"",""ssvid"":""431001964"",""name"":""GENPUKUMARU NO.38"",""flag"":""JPN""}]",POINT(128.475691 33.2356065)
8338c0ede20f823eea575e455ef69de1,loitering,7efaa4eab-bd59-b490-6333-7ef7078a1bf2,2024-06-09 12:57:37 UTC,2024-06-09 21:58:26 UTC,33.3987515,128.49287850000002,33.41569,33.381813,128.416952,128.568805,"{""median_speed_knots"":""1.575"",""total_distance_km"":""26.293"",""loitering_hours"":""9.014"",""distance_from_shore_m"":45000,""distance_from_port_m"":88321.352,""elevation_m"":-126,""origin_port"":{""anchorage_id"":""355650af"",""port_id"":""jpn-sakaiminato"",""iso"":""JPN"",""label"":""SAKAIMINATO""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""7efaa4eab-bd59-b490-6333-7ef7078a1bf2"",""ssvid"":""431001964"",""name"":""GENPUKUMARU NO.38"",""flag"":""JPN""}]",POINT(128.4928785 33.3987515)
80355bb95fb5c92cf0f265b1a473074e,loitering,7efaa4eab-bd59-b490-6333-7ef7078a1bf2,2024-06-01 23:59:50 UTC,2024-06-02 02:58:17 UTC,36.440013,133.74598550000002,36.439288,36.440738,133.765553,133.726418,"{""median_speed_knots"":""1.294"",""total_distance_km"":""7.13"",""loitering_hours"":""2.974"",""distance_from_shore_m"":38000,""distance_from_port_m"":44757.004,""elevation_m"":-276,""origin_port"":{""anchorage_id"":""355650af"",""port_id"":""jpn-sakaiminato"",""iso"":""JPN"",""label"":""SAKAIMINATO""},""destination_port"":{""anchorage_id"":""355650af"",""port_id"":""jpn-sakaiminato"",""iso"":""JPN"",""label"":""SAKAIMINATO""},""regions"":{""eez"":[""8487""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""7efaa4eab-bd59-b490-6333-7ef7078a1bf2"",""ssvid"":""431001964"",""name"":""GENPUKUMARU NO.38"",""flag"":""JPN""}]",POINT(133.7459855 36.440013)
d7108384dea7fe95806011a498502a2d,loitering,7f3d2a1f5-5457-ef47-58ed-391e5e72a752,2024-06-11 16:59:50 UTC,2024-06-11 18:59:11 UTC,58.144239999999996,-2.4607125,58.160288333333334,58.128191666666666,-2.46664,-2.454785,"{""median_speed_knots"":""1.136"",""total_distance_km"":""4.186"",""loitering_hours"":""1.989"",""distance_from_shore_m"":46000,""distance_from_port_m"":47387.57,""elevation_m"":-58,""origin_port"":{""anchorage_id"":""48848115"",""port_id"":""gbr-fraserburgh"",""iso"":""GBR"",""label"":""FRASERBURGH""},""destination_port"":{""anchorage_id"":""489b0725"",""port_id"":""gbr-gbr-503"",""iso"":""GBR"",""label"":""GBR-503""},""regions"":{""eez"":[""5696""],""fao"":[""27.4"",""27.4.a"",""27""],""rfmo"":[""ICCAT"",""ACAP"",""ICES"",""NAMMCO"",""NASCO"",""IWC""]}}","[{""id"":""7f3d2a1f5-5457-ef47-58ed-391e5e72a752"",""ssvid"":""259662000"",""name"":""MIGDALE"",""flag"":""NOR""}]",POINT(-2.4607125 58.14424)
4da56c4b1e732ce3610d5316967217d7,loitering,82be6f228-8ce4-26d1-bf81-3b7979d0c72f,2024-06-11 16:58:13 UTC,2024-06-11 19:03:10 UTC,35.00243833333333,121.04160666666667,34.990451666666665,35.014425,121.014125,121.06908833333334,"{""median_speed_knots"":""1.471"",""total_distance_km"":""5.672"",""loitering_hours"":""2.083"",""distance_from_shore_m"":100000,""distance_from_port_m"":79369.172,""elevation_m"":-41,""origin_port"":{""anchorage_id"":""35be686f"",""port_id"":""chn-dongjiakou"",""iso"":""CHN"",""label"":""DONGJIAKOU""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[""8486""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""82be6f228-8ce4-26d1-bf81-3b7979d0c72f"",""ssvid"":""441032000"",""name"":""SEISHIN"",""flag"":""KOR""}]",POINT(121.041606666667 35.0024383333333)
e82cba6dee7ef041b29d64265f08929c,loitering,83592c8a0-043c-415c-0632-61404d477522,2024-06-03 19:59:39 UTC,2024-06-04 00:57:05 UTC,34.99924,124.45605,34.996541666666666,35.001938333333335,124.45047166666667,124.46162833333334,"{""median_speed_knots"":""0.843"",""total_distance_km"":""7.738"",""loitering_hours"":""4.957"",""distance_from_shore_m"":74000,""distance_from_port_m"":75528.648,""elevation_m"":-88,""origin_port"":{""anchorage_id"":""359a3013"",""port_id"":""chn-shidao"",""iso"":""CHN"",""label"":""SHIDAO""},""destination_port"":{""anchorage_id"":""3568e659"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""regions"":{""eez"":[""8327""],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""IWC""]}}","[{""id"":""83592c8a0-043c-415c-0632-61404d477522"",""ssvid"":""412549501"",""name"":""FU YUAN YU YUN 878"",""flag"":""CHN""}]",POINT(124.45605 34.99924)
f20d9505b3887bdcfe4bbf8a4b4dfec2,loitering,83592c8a0-043c-415c-0632-61404d477522,2024-06-10 09:58:34 UTC,2024-06-11 08:53:12 UTC,41.78159,151.17418750000002,41.674651666666669,41.888528333333333,151.45294,150.895435,"{""median_speed_knots"":""1.297"",""total_distance_km"":""55.024"",""loitering_hours"":""22.911"",""distance_from_shore_m"":416000,""distance_from_port_m"":423329.656,""elevation_m"":-5170,""origin_port"":{""anchorage_id"":""3568e5f1"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""NPFC"",""IWC"",""NPAFC""]}}","[{""id"":""83592c8a0-043c-415c-0632-61404d477522"",""ssvid"":""412549501"",""name"":""FU YUAN YU YUN 878"",""flag"":""CHN""}]",POINT(151.1741875 41.78159)
63b06a8ce86a2ee6745ba6cfdd192b5f,loitering,83592c8a0-043c-415c-0632-61404d477522,2024-06-11 13:59:14 UTC,2024-06-11 23:42:03 UTC,41.93528666666667,152.19173916666668,41.877306666666669,41.993266666666663,152.17752166666668,152.20595666666668,"{""median_speed_knots"":""0.849"",""total_distance_km"":""15.27"",""loitering_hours"":""9.714"",""distance_from_shore_m"":458000,""distance_from_port_m"":486327.562,""elevation_m"":-5245,""origin_port"":{""anchorage_id"":""3568e5f1"",""port_id"":""kor-busan"",""iso"":""KOR"",""label"":""BUSAN""},""destination_port"":{""anchorage_id"":null,""port_id"":null,""iso"":null,""label"":null},""regions"":{""eez"":[],""fao"":[""61""],""rfmo"":[""ACAP"",""PICES"",""WCPFC"",""NPFC"",""IWC"",""NPAFC""]}}","[{""id"":""83592c8a0-043c-415c-0632-61404d477522"",""ssvid"":""412549501"",""name"":""FU YUAN YU YUN 878"",""flag"":""CHN""}]",POINT(152.191739166667 41.9352866666667)
