event_id,event_type,vessel_id,event_start,event_end,lat_mean,lon_mean,lat_min,lat_max,lon_min,lon_max,event_info,event_vessels,event_geography
30b4454be10ea8fb0452167e3c971aae,port,8e54128eb-bb4b-3ce1-5379-f529529cb837,2024-06-07 18:25:00 UTC,2024-06-08 14:40:40 UTC,4.4646064999999995,7.1664641666666675,4.4083908654733879,4.4979604292181357,7.131748259915792,7.1812268710894891,"{""anchorage_lat"":4.464606,""anchorage_lon"":7.166464,""anchorage"":{""anchorage_id"":""106853c3"",""id"":""nga-bonny"",""name"":""BONNY"",""top_destination"":""PORT HARCOURT"",""flag"":""NGA""},""regions"":{""eez"":[""8474""],""fao"":[""34.3.5"",""34"",""34.3""],""rfmo"":[""NAMMCO"",""FCWC"",""ICCAT"",""ACAP"",""IWC""]}}","[{""id"":""8e54128eb-bb4b-3ce1-5379-f529529cb837"",""ssvid"":""311001116"",""name"":""RUNAWAY BAY"",""flag"":""BHS""}]",POINT(7.16646416666667 4.4646065)
a8d8401dfef48d8a56c774e6a76ec709,port,f8f94e538-83e7-3344-2d4a-09ad94082937,2024-06-01 23:34:32 UTC,2024-06-06 12:32:21 UTC,5.2224994166666683,-4.0655558333333328,5.2007421314033149,5.189974917621516,-4.031044454328554,-4.0827173677199911,"{""anchorage_lat"":5.222499,""anchorage_lon"":-4.065556,""anchorage"":{""anchorage_id"":""0fc1e803"",""id"":""civ-abidjan"",""name"":""ABIDJAN"",""top_destination"":""ABIDJAN"",""flag"":""CIV""},""regions"":{""eez"":[""8473""],""fao"":[""34"",""34.3"",""34.3.4""],""rfmo"":[""NAMMCO"",""ACAP"",""ICCAT"",""FCWC"",""IWC""]}}","[{""id"":""f8f94e538-83e7-3344-2d4a-09ad94082937"",""ssvid"":""311000713"",""name"":""ORANGE SEA"",""flag"":""BHS""}]",POINT(-4.06555583333333 5.22249941666667)
af975174ea971389f22346dfef9e42ef,port,74e5c551c-c18e-cbfc-a866-08025019afbd,2024-06-08 01:07:46 UTC,2024-06-10 00:15:23 UTC,5.2507191666666664,-4.02006375,5.2343751397357892,5.1956086552967484,-3.9651587099251433,-4.0512613289997361,"{""anchorage_lat"":5.250719,""anchorage_lon"":-4.020064,""anchorage"":{""anchorage_id"":""0fc1ebcb"",""id"":""civ-abidjan"",""name"":""ABIDJAN"",""top_destination"":""ABIDJAN"",""flag"":""CIV""},""regions"":{""eez"":[""8473""],""fao"":[""34.3.4"",""34.3"",""34""],""rfmo"":[""ACAP"",""NAMMCO"",""IWC"",""ICCAT""]}}","[{""id"":""74e5c551c-c18e-cbfc-a866-08025019afbd"",""ssvid"":""566028000"",""name"":""CS SERVICE"",""flag"":""SGP""}]",POINT(-4.02006375 5.25071916666667)
60c303a483faec8b3ceb18b5958a4c5e,port,6215b49b8-8d6d-c4dc-240a-8d5e38e826d6,2024-06-05 17:10:57 UTC,2024-06-06 19:40:36 UTC,5.2515233333333331,-4.01903,5.2343751397357892,5.1956086552967484,-3.9651587099251433,-4.0512613289997361,"{""anchorage_lat"":5.251523,""anchorage_lon"":-4.01903,""anchorage"":{""anchorage_id"":""0fc1ef6b"",""id"":""civ-abidjan"",""name"":""ABIDJAN"",""top_destination"":""ABIDJAN"",""flag"":""CIV""},""regions"":{""eez"":[""8473""],""fao"":[""34.3.4"",""34.3"",""34""],""rfmo"":[""IWC"",""ACAP"",""NAMMCO"",""ICCAT""]}}","[{""id"":""6215b49b8-8d6d-c4dc-240a-8d5e38e826d6"",""ssvid"":""636013068"",""name"":""CARIBBEAN STAR"",""flag"":""LBR""}]",POINT(-4.01903 5.25152333333333)
a4923e33971b273895c616e5bea117ea,port,f10b9789e-ee21-5b92-3757-e21d10651854,2024-06-02 10:17:10 UTC,2024-06-07 00:34:11 UTC,5.2249454861111113,-4.045060208333334,5.1948161458782955,5.2009793384607121,-4.0567238052342951,-4.0210630756675334,"{""anchorage_lat"":5.224945,""anchorage_lon"":-4.04506,""anchorage"":{""anchorage_id"":""0fc1e965"",""id"":""civ-abidjan"",""name"":""ABIDJAN"",""top_destination"":""ABIDJAN"",""flag"":""CIV""},""regions"":{""eez"":[""8473""],""fao"":[""34"",""34.3.4"",""34.3""],""rfmo"":[""ACAP"",""FCWC"",""NAMMCO"",""ICCAT"",""IWC""]}}","[{""id"":""f10b9789e-ee21-5b92-3757-e21d10651854"",""ssvid"":""311001277"",""name"":""GREENSEA BERMEO"",""flag"":""BHS""}]",POINT(-4.04506020833333 5.22494548611111)
b02c98962b921dd12662f060df502843,port,e6423de2f-f795-6ef6-a495-822396f54d79,2024-06-03 17:22:09 UTC,2024-06-08 00:57:59 UTC,5.2329278333333331,-4.0246643333333338,5.2007421314033149,5.2009793384607121,-4.031044454328554,-4.0210630756675334,"{""anchorage_lat"":5.232928,""anchorage_lon"":-4.024664,""anchorage"":{""anchorage_id"":""0fc1e861"",""id"":""civ-abidjan"",""name"":""ABIDJAN"",""top_destination"":""ABIDJAN"",""flag"":""CIV""},""regions"":{""eez"":[""8473""],""fao"":[""34.3"",""34"",""34.3.4""],""rfmo"":[]}}","[{""id"":""e6423de2f-f795-6ef6-a495-822396f54d79"",""ssvid"":""374813000"",""name"":""FRIO MARATHON"",""flag"":""PAN""}]",POINT(-4.02466433333333 5.23292783333333)
559a912b884ab005027a15c4790828b6,port,8bce66adf-faea-4494-cf58-4990faf56820,2024-06-03 20:26:29 UTC,2024-06-04 18:24:20 UTC,5.2722766666666656,-4.012240277777777,5.2009793384607121,5.2343751397357892,-4.0210630756675334,-3.9651587099251433,"{""anchorage_lat"":5.272277,""anchorage_lon"":-4.01224,""anchorage"":{""anchorage_id"":""0fc1ebcb"",""id"":""civ-abidjan"",""name"":""ABIDJAN"",""top_destination"":""ABIDJAN"",""flag"":""CIV""},""regions"":{""eez"":[""8473""],""fao"":[""34"",""34.3.4"",""34.3""],""rfmo"":[""NAMMCO"",""IWC"",""ICCAT"",""ACAP""]}}","[{""id"":""8bce66adf-faea-4494-cf58-4990faf56820"",""ssvid"":""636014240"",""name"":""COLOMBIAN STAR"",""flag"":""LBR""}]",POINT(-4.01224027777778 5.27227666666667)
a7609d14b10d551a1c6b09cc059d1f3e,port,c24029a18-8c22-ebb8-d92d-02fc96ad2d26,2024-06-10 14:30:08 UTC,2024-06-11 22:12:01 UTC,5.2904675,-4.0141388333333339,5.2343751397357892,5.2343751397357892,-3.9651587099251433,-3.9651587099251433,"{""anchorage_lat"":5.290468,""anchorage_lon"":-4.014139,""anchorage"":{""anchorage_id"":""0fc1ebcb"",""id"":""civ-abidjan"",""name"":""ABIDJAN"",""top_destination"":""ABIDJAN"",""flag"":""CIV""},""regions"":{""eez"":[""8473""],""fao"":[""34.3"",""34.3.4"",""34""],""rfmo"":[""NAMMCO"",""IWC"",""ACAP""]}}","[{""id"":""c24029a18-8c22-ebb8-d92d-02fc96ad2d26"",""ssvid"":""636014241"",""name"":""COTE D IVOIRIAN STAR"",""flag"":""LBR""}]",POINT(-4.01413883333333 5.2904675)
adad0ddaefaf31b002f7a9468e410629,port,6215b49b8-8d6d-c4dc-240a-8d5e38e826d6,2024-06-04 04:30:40 UTC,2024-06-05 00:50:44 UTC,5.5877291666666666,0.024412499999999997,5.5696989119038927,5.5437034137469352,0.072247004434757761,-0.0021034347701917454,"{""anchorage_lat"":5.587729,""anchorage_lon"":0.024412,""anchorage"":{""anchorage_id"":""102078a5"",""id"":""gha-tema"",""name"":""TEMA"",""top_destination"":""TEMA"",""flag"":""GHA""},""regions"":{""eez"":[""8400""],""fao"":[""34.3.4"",""34.3"",""34""],""rfmo"":[""ACAP"",""IWC"",""FCWC"",""NAMMCO"",""ICCAT""]}}","[{""id"":""6215b49b8-8d6d-c4dc-240a-8d5e38e826d6"",""ssvid"":""636013068"",""name"":""CARIBBEAN STAR"",""flag"":""LBR""}]",POINT(0.0244125 5.58772916666667)
51ebcfd78c296e45a877bf8968cf4c1c,port,24934185e-e11d-95bd-3bea-d0c1baf39d8f,2024-06-03 15:42:42 UTC,2024-06-10 19:06:06 UTC,5.5668275537634395,0.070295591397849466,5.5334881017996773,5.5590319954490717,0.030311506298418268,0.076337157511175091,"{""anchorage_lat"":5.566828,""anchorage_lon"":0.070296,""anchorage"":{""anchorage_id"":""102078c7"",""id"":""gha-tema"",""name"":""TEMA"",""top_destination"":""TEMA"",""flag"":""GHA""},""regions"":{""eez"":[""8400""],""fao"":[""34.3"",""34"",""34.3.4""],""rfmo"":[""IWC"",""NAMMCO"",""ICCAT"",""FCWC"",""ACAP""]}}","[{""id"":""24934185e-e11d-95bd-3bea-d0c1baf39d8f"",""ssvid"":""325129600"",""name"":""SOLARTE"",""flag"":""DMA""}]",POINT(0.0702955913978495 5.56682755376344)
01186f7ebc2c013f457f51c0cc90df1a,port,74e5c551c-c18e-cbfc-a866-08025019afbd,2024-06-06 05:29:41 UTC,2024-06-07 06:09:04 UTC,5.5888354166666669,0.05566125,5.5590319954490717,5.5590319954490717,0.076337157511175091,0.076337157511175091,"{""anchorage_lat"":5.588835,""anchorage_lon"":0.055661,""anchorage"":{""anchorage_id"":""102078a5"",""id"":""gha-tema"",""name"":""TEMA"",""top_destination"":""TEMA"",""flag"":""GHA""},""regions"":{""eez"":[""8400""],""fao"":[""34.3"",""34"",""34.3.4""],""rfmo"":[""FCWC"",""ACAP"",""ICCAT"",""NAMMCO"",""IWC""]}}","[{""id"":""74e5c551c-c18e-cbfc-a866-08025019afbd"",""ssvid"":""566028000"",""name"":""CS SERVICE"",""flag"":""SGP""}]",POINT(0.05566125 5.58883541666667)
34d10bb6143143dae6ec4b4e4027b20c,port,ca0279fbc-ce31-1210-b1ba-f07c6b1cee81,2024-06-01 11:50:33 UTC,2024-06-06 15:53:34 UTC,5.563760380952381,0.058335738095238086,5.5590319954490717,5.5901801476591988,0.076337157511175091,0.0627558378646739,"{""anchorage_lat"":5.56376,""anchorage_lon"":0.058336,""anchorage"":{""anchorage_id"":""102078c7"",""id"":""gha-tema"",""name"":""TEMA"",""top_destination"":""TEMA"",""flag"":""GHA""},""regions"":{""eez"":[""8400""],""fao"":[""34.3"",""34"",""34.3.4""],""rfmo"":[""ICCAT"",""ACAP"",""NAMMCO"",""FCWC"",""IWC""]}}","[{""id"":""ca0279fbc-ce31-1210-b1ba-f07c6b1cee81"",""ssvid"":""308541000"",""name"":""GREEN SELJE"",""flag"":""BHS""}]",POINT(0.0583357380952381 5.56376038095238)
5417b932fedaadf4a1c4b624e8ca7e90,port,34ebee588-8054-2a21-fb1c-722695ff5bf4,2024-06-06 20:05:21 UTC,2024-06-08 07:00:31 UTC,5.816345,-55.1457475,5.8209465345844986,5.8209465345844986,-55.160537909792673,-55.160537909792673,"{""anchorage_lat"":5.816345,""anchorage_lon"":-55.145747,""anchorage"":{""anchorage_id"":""8d09cac3"",""id"":""sur-paramaribo"",""name"":""PARAMARIBO"",""top_destination"":""PARAMARIBO"",""flag"":""SUR""},""regions"":{""eez"":[""8461""],""fao"":[""31""],""rfmo"":[""CRFM""]}}","[{""id"":""34ebee588-8054-2a21-fb1c-722695ff5bf4"",""ssvid"":""308701000"",""name"":""BARRINGTON ISLAND"",""flag"":""BHS""}]",POINT(-55.1457475 5.816345)
e04c5848cad25b607d22383693a62449,port,47d12d8ad-dc16-690a-1e13-d4c55f9b8943,2024-06-03 11:52:24 UTC,2024-06-06 22:09:44 UTC,6.0872633333333335,1.3273197222222222,6.0313477963841038,6.0160709466494104,1.3397709450561557,1.3393547056141253,"{""anchorage_lat"":6.087263,""anchorage_lon"":1.32732,""anchorage"":{""anchorage_id"":""1023e151"",""id"":""tgo-lome"",""name"":""LOME"",""top_destination"":""LOME"",""flag"":""TGO""},""regions"":{""eez"":[""8392""],""fao"":[""34"",""34.3.4"",""34.3""],""rfmo"":[""NAMMCO"",""IWC"",""ACAP"",""FCWC"",""ICCAT""]}}","[{""id"":""47d12d8ad-dc16-690a-1e13-d4c55f9b8943"",""ssvid"":""325965000"",""name"":""NEVSKIY"",""flag"":""DMA""}]",POINT(1.32731972222222 6.08726333333333)
ec98d122e835edfb641a37f325d4ccf4,port,ca0279fbc-ce31-1210-b1ba-f07c6b1cee81,2024-06-06 22:46:31 UTC,2024-06-11 21:50:22 UTC,6.0880327777777783,1.3002752777777777,6.0160709466494104,6.0583764869998689,1.3393547056141253,1.3293916504018706,"{""anchorage_lat"":6.088033,""anchorage_lon"":1.300275,""anchorage"":{""anchorage_id"":""1023e151"",""id"":""tgo-lome"",""name"":""LOME"",""top_destination"":""LOME"",""flag"":""TGO""},""regions"":{""eez"":[""8392""],""fao"":[""34"",""34.3"",""34.3.4""],""rfmo"":[""NAMMCO"",""ACAP"",""FCWC"",""ICCAT"",""IWC""]}}","[{""id"":""ca0279fbc-ce31-1210-b1ba-f07c6b1cee81"",""ssvid"":""308541000"",""name"":""GREEN SELJE"",""flag"":""BHS""}]",POINT(1.30027527777778 6.08803277777778)
95aa44a6f739db52a8e76d5db1225570,port,06e80b345-58b2-caef-e41e-f60e9d6f2f1e,2024-06-05 06:40:10 UTC,2024-06-10 23:40:01 UTC,6.3053577777777772,2.4831908333333335,6.2767222887142,6.2934140559211835,2.487459640040445,2.4777861841903204,"{""anchorage_lat"":6.305358,""anchorage_lon"":2.483191,""anchorage"":{""anchorage_id"":""102354ef"",""id"":""ben-cotonou"",""name"":""COTONOU"",""top_destination"":""COTONOU"",""flag"":""BEN""},""regions"":{""eez"":[""8393""],""fao"":[""34"",""34.3.4"",""34.3""],""rfmo"":[""IWC"",""ICCAT"",""FCWC"",""ACAP"",""NAMMCO""]}}","[{""id"":""06e80b345-58b2-caef-e41e-f60e9d6f2f1e"",""ssvid"":""311000682"",""name"":""SIERRA LARA"",""flag"":""BHS""}]",POINT(2.48319083333333 6.30535777777778)
fe691f8223bb6bf966fc0f2b7a44c6d2,port,69bd02870-0bb7-9476-b10b-89974e0affaa,2024-06-02 07:58:36 UTC,2024-06-02 19:48:19 UTC,6.841235,-58.149265555555559,6.8093481671700689,6.8093481671700689,-58.169141803980345,-58.169141803980345,"{""anchorage_lat"":6.841235,""anchorage_lon"":-58.149266,""anchorage"":{""anchorage_id"":""8dafef9f"",""id"":""guy-georgetown"",""name"":""GEORGETOWN"",""top_destination"":""GEORGETOWN"",""flag"":""GUY""},""regions"":{""eez"":[""8460""],""fao"":[""31""],""rfmo"":[""IWC"",""NAMMCO"",""ICCAT"",""ACAP"",""CRFM""]}}","[{""id"":""69bd02870-0bb7-9476-b10b-89974e0affaa"",""ssvid"":""308511000"",""name"":""ALBEMARLE ISLAND"",""flag"":""BHS""}]",POINT(-58.1492655555556 6.841235)
581614a19f05fe122f959fae4169e7ee,port,34ebee588-8054-2a21-fb1c-722695ff5bf4,2024-06-08 23:04:17 UTC,2024-06-10 00:23:34 UTC,6.8281004166666666,-58.162478333333326,6.8226961091602645,6.8226961091602645,-58.168008870437561,-58.168008870437561,"{""anchorage_lat"":6.8281,""anchorage_lon"":-58.162478,""anchorage"":{""anchorage_id"":""8dafef9f"",""id"":""guy-georgetown"",""name"":""GEORGETOWN"",""top_destination"":""GEORGETOWN"",""flag"":""GUY""},""regions"":{""eez"":[""8460""],""fao"":[""31""],""rfmo"":[""CRFM"",""ACAP"",""NAMMCO"",""IWC""]}}","[{""id"":""34ebee588-8054-2a21-fb1c-722695ff5bf4"",""ssvid"":""308701000"",""name"":""BARRINGTON ISLAND"",""flag"":""BHS""}]",POINT(-58.1624783333333 6.82810041666667)
ae37d40747e18250578f441e6430006c,port,8f44495d9-93c6-8f59-42d5-5e4473a91a87,2024-06-05 20:58:41 UTC,2024-06-09 03:04:37 UTC,6.9897763333333334,158.17861183333332,6.9924329676281181,6.9907988927440945,158.16934056963922,158.15336352759098,"{""anchorage_lat"":6.989776,""anchorage_lon"":158.178612,""anchorage"":{""anchorage_id"":""65d9cb61"",""id"":""fsm-pohnpei"",""name"":""POHNPEI"",""top_destination"":""POHNPEI"",""flag"":""FSM""},""regions"":{""eez"":[""8316""],""fao"":[""71"",""71.6.1""],""rfmo"":[""WCPFC"",""ACAP"",""SPC"",""IWC"",""FFA""]}}","[{""id"":""8f44495d9-93c6-8f59-42d5-5e4473a91a87"",""ssvid"":""510070000"",""name"":""QUEEN ANNE 959"",""flag"":""FSM""}]",POINT(158.178611833333 6.98977633333333)
1119f6bc7c4194d7d5e35d74f8cb5463,port,cfc0273c1-1afd-b50f-744f-59cdef779919,2024-06-01 20:19:20 UTC,2024-06-08 05:19:26 UTC,6.988427435897437,158.18521442307696,6.9924329676281181,6.9907988927440945,158.16934056963922,158.15336352759098,"{""anchorage_lat"":6.988427,""anchorage_lon"":158.185214,""anchorage"":{""anchorage_id"":""65d9cb5f"",""id"":""fsm-pohnpei"",""name"":""POHNPEI"",""top_destination"":""POHNPEI"",""flag"":""FSM""},""regions"":{""eez"":[""8316""],""fao"":[""71.6.1"",""71""],""rfmo"":[""ACAP"",""SPC"",""FFA"",""WCPFC"",""IWC""]}}","[{""id"":""cfc0273c1-1afd-b50f-744f-59cdef779919"",""ssvid"":""510069000"",""name"":""QUEEN ISABELLA 88"",""flag"":""FSM""}]",POINT(158.185214423077 6.98842743589744)
bab63ec85e7454a6e2a45ea7b7d330af,port,3fb116a65-5a34-cfe1-0d69-b404b6cae3bc,2024-06-03 20:17:44 UTC,2024-06-10 07:34:17 UTC,6.9877800757575761,158.18381598484854,6.9924329676281181,6.9923210760568253,158.16934056963922,158.16489521260524,"{""anchorage_lat"":6.98778,""anchorage_lon"":158.183816,""anchorage"":{""anchorage_id"":""65d9cca9"",""id"":""fsm-pohnpei"",""name"":""POHNPEI"",""top_destination"":""POHNPEI"",""flag"":""FSM""},""regions"":{""eez"":[""8316""],""fao"":[""71.6.1"",""71""],""rfmo"":[""FFA"",""WCPFC"",""ACAP"",""IWC"",""SPC""]}}","[{""id"":""3fb116a65-5a34-cfe1-0d69-b404b6cae3bc"",""ssvid"":""572386220"",""name"":""ELSPETH"",""flag"":""TUV""}]",POINT(158.183815984849 6.98778007575758)
6607d81d0c254e553c314d296e609b33,port,d52789132-2f43-46ac-ed38-69ba88e21697,2024-06-03 16:13:23 UTC,2024-06-10 00:51:06 UTC,7.1505204166666667,125.66831458333333,7.0601638661038049,7.1823726208474259,125.62934501690371,125.66640631486945,"{""anchorage_lat"":7.15052,""anchorage_lon"":125.668315,""anchorage"":{""anchorage_id"":""32f96987"",""id"":""phl-davao"",""name"":null,""top_destination"":""DAVAO"",""flag"":""PHL""},""regions"":{""eez"":[""8322""],""fao"":[""71""],""rfmo"":[""APFIC"",""ACAP"",""IWC"",""SEAFDEC"",""WCPFC""]}}","[{""id"":""d52789132-2f43-46ac-ed38-69ba88e21697"",""ssvid"":""306335000"",""name"":""CALA PEVERO"",""flag"":""BES""}]",POINT(125.668314583333 7.15052041666667)
30d1268df7963ace80d32106f64ef0ee,port,dbe5ebeb8-8371-77d7-b4de-08f27981ce00,2024-06-08 03:00:10 UTC,2024-06-11 02:08:31 UTC,7.1358805555555564,125.65814999999999,7.0601638661038049,7.190885125556604,125.62934501690371,125.66696109697079,"{""anchorage_lat"":7.135881,""anchorage_lon"":125.65815,""anchorage"":{""anchorage_id"":""32f941f9"",""id"":""phl-mahayag"",""name"":""MAHAYAG"",""top_destination"":""PH DVO"",""flag"":""PHL""},""regions"":{""eez"":[""8322""],""fao"":[""71""],""rfmo"":[""NACA"",""WCPFC"",""APFIC"",""SEAFDEC""]}}","[{""id"":""dbe5ebeb8-8371-77d7-b4de-08f27981ce00"",""ssvid"":""357919000"",""name"":""LADY ROSEMARY"",""flag"":""PAN""}]",POINT(125.65815 7.13588055555556)
a39a0de83123e6e319d374b6edb411b4,port,f65516927-7355-d4be-4ea6-fb95d6013013,2024-06-08 21:40:52 UTC,2024-06-11 14:36:37 UTC,7.1934875,125.73511875,7.0601638661038049,7.2905884797664626,125.62934501690371,125.71230234332242,"{""anchorage_lat"":7.193487,""anchorage_lon"":125.735119,""anchorage"":{""anchorage_id"":""32f944ef"",""id"":""phl-lapaz"",""name"":""LA PAZ"",""top_destination"":""PH DVO"",""flag"":""PHL""},""regions"":{""eez"":[""8322""],""fao"":[""71""],""rfmo"":[""IWC"",""SEAFDEC"",""ACAP"",""APFIC"",""WCPFC""]}}","[{""id"":""f65516927-7355-d4be-4ea6-fb95d6013013"",""ssvid"":""357611000"",""name"":""PACIFIC VIOLET"",""flag"":""PAN""}]",POINT(125.73511875 7.1934875)
8cd29e4a380ee4f8a2bd76ecf8965713,port,e3cad86da-a6f6-c9f1-3be7-c28acf952b94,2024-06-06 21:50:55 UTC,2024-06-08 22:49:09 UTC,7.2595185185185178,125.71257407407407,7.0601638661038049,7.2941068787116414,125.62934501690371,125.716610330172,"{""anchorage_lat"":7.259519,""anchorage_lon"":125.712574,""anchorage"":{""anchorage_id"":""32f944e9"",""id"":""phl-lapaz"",""name"":""LA PAZ"",""top_destination"":""PH DVO"",""flag"":""PHL""},""regions"":{""eez"":[""8322""],""fao"":[""71""],""rfmo"":[""APFIC"",""WCPFC"",""IWC"",""SEAFDEC"",""ACAP""]}}","[{""id"":""e3cad86da-a6f6-c9f1-3be7-c28acf952b94"",""ssvid"":""352002985"",""name"":""FRIO CARIBIC"",""flag"":""PAN""}]",POINT(125.712574074074 7.25951851851852)
8b710e8c3dfb8983f838ee4e35187bd5,port,1e02756e7-7b3e-26f4-fc94-97764ec9bf0e,2024-06-05 20:31:57 UTC,2024-06-07 17:20:03 UTC,7.97064625,-76.78426875,7.9556922484020118,7.9714642105203062,-76.782697891644219,-76.782036744671885,"{""anchorage_lat"":7.970646,""anchorage_lon"":-76.784269,""anchorage"":{""anchorage_id"":""8e506afd"",""id"":""col-turbo"",""name"":""TURBO"",""top_destination"":""TURBO"",""flag"":""COL""},""regions"":{""eez"":[""8426""],""fao"":[""31""],""rfmo"":[""ACAP"",""NAMMCO"",""IWC"",""ICCAT""]}}","[{""id"":""1e02756e7-7b3e-26f4-fc94-97764ec9bf0e"",""ssvid"":""247601000"",""name"":""CALA PALMA"",""flag"":""ITA""}]",POINT(-76.78426875 7.97064625)
ae6a5d761b9ba0d4a9ef24c30fe1e350,port,eb8d22ee6-6ca7-c480-06a8-d89ad68743f6,2024-06-07 13:19:51 UTC,2024-06-08 16:14:28 UTC,7.98565375,-76.785054583333334,7.9759246439912888,7.9759246439912888,-76.770712046450527,-76.770712046450527,"{""anchorage_lat"":7.985654,""anchorage_lon"":-76.785055,""anchorage"":{""anchorage_id"":""8e506a57"",""id"":""col-turbo"",""name"":""TURBO"",""top_destination"":""TURBO"",""flag"":""COL""},""regions"":{""eez"":[""8426""],""fao"":[""31""],""rfmo"":[""ICCAT"",""ACAP"",""NAMMCO"",""IWC""]}}","[{""id"":""eb8d22ee6-6ca7-c480-06a8-d89ad68743f6"",""ssvid"":""311296000"",""name"":""DOLE EUROPA"",""flag"":""BHS""}]",POINT(-76.7850545833333 7.98565375)
985b8520859b8daceb220e8ce3ab027f,port,aea532a9c-c7f3-d6d3-ef88-54de1e3bb3b2,2024-06-02 02:34:19 UTC,2024-06-02 08:03:25 UTC,8.9904248333333339,-79.600122,9.119930711121949,8.7965822344963041,-79.742911687993441,-79.496361195353757,"{""anchorage_lat"":8.990425,""anchorage_lon"":-79.600122,""anchorage"":{""anchorage_id"":""8faca7ad"",""id"":""pan-panamacanalanchorage"",""name"":""PANAMA CANAL ANCHORAGE"",""top_destination"":""PANAMA"",""flag"":""PAN""},""regions"":{""eez"":[""8423""],""fao"":[""77""],""rfmo"":[""OSPESCA""]}}","[{""id"":""aea532a9c-c7f3-d6d3-ef88-54de1e3bb3b2"",""ssvid"":""636016238"",""name"":""ATLANTIC REEFER"",""flag"":""LBR""}]",POINT(-79.600122 8.99042483333333)
23b7262be7ee53fec04160bbf53b2b3e,port,da23cb40e-e26c-e589-1334-4a9918f88566,2024-06-04 01:43:35 UTC,2024-06-04 08:05:54 UTC,9.00004486111111,-79.607531250000008,9.119930711121949,8.7965822344963041,-79.742911687993441,-79.496361195353757,"{""anchorage_lat"":9.000045,""anchorage_lon"":-79.607531,""anchorage"":{""anchorage_id"":""8faca7ad"",""id"":""pan-panamacanalanchorage"",""name"":""PANAMA CANAL ANCHORAGE"",""top_destination"":""PANAMA"",""flag"":""PAN""},""regions"":{""eez"":[""8423""],""fao"":[""77""],""rfmo"":[""OSPESCA""]}}","[{""id"":""da23cb40e-e26c-e589-1334-4a9918f88566"",""ssvid"":""311001067"",""name"":""ICE GLACIER"",""flag"":""BHS""}]",POINT(-79.60753125 9.00004486111111)
282381276473cdddcce6280558e8a279,port,ce73757af-fa62-9997-9274-3c40de17c524,2024-06-01 22:53:46 UTC,2024-06-02 04:47:37 UTC,8.9980469444444449,-79.6060875,9.119930711121949,8.7965822344963041,-79.742911687993441,-79.496361195353757,"{""anchorage_lat"":8.998047,""anchorage_lon"":-79.606088,""anchorage"":{""anchorage_id"":""8faca7ad"",""id"":""pan-panamacanalanchorage"",""name"":""PANAMA CANAL ANCHORAGE"",""top_destination"":""PANAMA"",""flag"":""PAN""},""regions"":{""eez"":[""8423""],""fao"":[""77""],""rfmo"":[""OSPESCA""]}}","[{""id"":""ce73757af-fa62-9997-9274-3c40de17c524"",""ssvid"":""311000791"",""name"":""CROWN JADE"",""flag"":""BHS""}]",POINT(-79.6060875 8.99804694444444)
dc15c386375d8ffcfcb9834e37ee3c1e,port,b6b374ff6-69ba-a007-8225-8a80396c5113,2024-06-10 00:53:16 UTC,2024-06-10 07:16:59 UTC,8.9961566666666677,-79.601814861111109,9.119930711121949,8.7965822344963041,-79.742911687993441,-79.496361195353757,"{""anchorage_lat"":8.996157,""anchorage_lon"":-79.601815,""anchorage"":{""anchorage_id"":""8faca7ad"",""id"":""pan-panamacanalanchorage"",""name"":""PANAMA CANAL ANCHORAGE"",""top_destination"":""PANAMA"",""flag"":""PAN""},""regions"":{""eez"":[""8423""],""fao"":[""77""],""rfmo"":[""OSPESCA""]}}","[{""id"":""b6b374ff6-69ba-a007-8225-8a80396c5113"",""ssvid"":""311000801"",""name"":""CROWN OPAL"",""flag"":""BHS""}]",POINT(-79.6018148611111 8.99615666666667)
